4.954,0.368119,-0.0552505,1.14664,1.62662,-1.47703,-0.478459,0.859688,-0.00471583,-0.00706469,0.394796,0.583217,-0.0313861,-0.0701216,0.0470871
4.956,0.36538,-0.0563093,1.14851,1.62662,-1.44851,-0.491915,0.879574,-0.00346752,-0.0073188,0.394637,0.583321,-0.12729,-0.078463,0.0514859
4.958,0.362056,-0.0572324,1.15015,1.62662,-1.505,-0.483886,0.864089,-0.00254965,-0.00717686,0.394509,0.583409,0.0707148,-0.0637143,0.0439543
4.96,0.359317,-0.0581555,1.15171,1.62662,-1.4694,-0.478054,0.840748,-0.00187474,-0.00722942,0.394376,0.583499,-0.0265169,-0.0658197,0.0441578
4.962,0.356395,-0.0592415,1.15353,1.62662,-1.46683,-0.495124,0.859468,-0.00137849,-0.00741095,0.394221,0.583601,-0.090967,-0.0768811,0.0507777
4.964,0.353217,-0.0601646,1.15517,1.62662,-1.49928,-0.486286,0.849377,-0.00101359,-0.00732964,0.394098,0.583685,0.0404332,-0.0605412,0.0413846
4.966,0.350442,-0.0610877,1.15681,1.62662,-1.46974,-0.47972,0.841837,-0.000745289,-0.00740756,0.393976,0.583767,-0.0391656,-0.0608,0.0405361
4.968,0.347228,-0.0621737,1.15864,1.6267,-1.50605,-0.496463,0.86046,0.0107306,-0.00747516,0.393834,0.583833,-0.0340686,-0.0701713,0.032452
4.97,0.344306,-0.0630697,1.16014,1.62662,-1.49408,-0.483618,0.831892,-0.00338814,-0.00742892,0.393716,0.583942,0.0228962,-0.0583311,0.054064
4.972,0.341384,-0.0639656,1.16174,1.62662,-1.48548,-0.474237,0.823071,-0.00249128,-0.00741854,0.393606,0.584016,0.00499188,-0.054607,0.0368665
4.974,0.33817,-0.0650245,1.16352,1.62662,-1.51756,-0.488815,0.840586,-0.00183182,-0.00745768,0.393473,0.584105,-0.019829,-0.065368,0.043781
4.976,0.335321,-0.0659476,1.16507,1.62662,-1.4929,-0.481597,0.82333,-0.00134693,-0.00747424,0.393361,0.58418,-0.00847926,-0.0556748,0.0373804
4.978,0.332363,-0.0668979,1.16667,1.62662,-1.48919,-0.479858,0.816637,-0.000990387,-0.00748197,0.393248,0.584256,-0.00407771,-0.0559839,0.0376291
4.98,0.329112,-0.0679296,1.1684,1.62662,-1.52541,-0.489446,0.829973,-0.000728226,-0.00747614,0.393128,0.584337,0.00267379,-0.0592345,0.0398857
4.982,0.326263,-0.0688798,1.17,1.62662,-1.49849,-0.485595,0.821463,-0.00053546,-0.00752867,0.393019,0.58441,-0.0264463,-0.0538275,0.0358586
4.984,0.323341,-0.0698029,1.17155,1.62662,-1.4887,-0.479277,0.809349,-0.000393721,-0.00751975,0.392917,0.584479,0.00426787,-0.0505933,0.0340663
4.986,0.320054,-0.0708889,1.17328,1.62662,-1.52947,-0.496073,0.824396,-0.000289501,-0.00753238,0.392795,0.58456,-0.00655854,-0.0599064,0.0401696
4.988,0.317096,-0.071812,1.17492,1.62662,-1.51626,-0.486968,0.82356,-0.000212868,-0.00754766,0.392701,0.584623,-0.00782368,-0.0464431,0.0310956
4.99,0.314247,-0.0727894,1.17656,1.6267,-1.4919,-0.487409,0.822857,0.0111212,-0.00763457,0.392602,0.58466,-0.0436202,-0.0490875,0.0179675
4.992,0.310996,-0.073794,1.17825,1.6267,-1.52736,-0.49139,0.828484,0.00817736,-0.00760037,0.392502,0.584727,0.0168955,-0.0493006,0.0333129
4.994,0.308038,-0.0747442,1.17994,1.6267,-1.51441,-0.487023,0.832433,0.00601277,-0.0076514,0.392412,0.584787,-0.0256772,-0.0442247,0.0293403
4.996,0.305226,-0.0756945,1.18144,1.62662,-1.48589,-0.48392,0.811375,-0.0068623,-0.00768904,0.392314,0.584881,-0.0190164,-0.0481413,0.0464682
4.998,0.301975,-0.0767533,1.18322,1.6267,-1.52276,-0.495955,0.832019,0.00623253,-0.00772198,0.392219,0.584915,-0.0166593,-0.0469004,0.0168096
5,0.299053,-0.0776764,1.18477,1.6267,-1.5064,-0.486851,0.817039,0.00458274,-0.00771895,0.392137,0.584971,0.00135701,-0.0406005,0.0272345
5.002,0.296095,-0.0785724,1.18628,1.62662,-1.49917,-0.476552,0.799966,-0.00790872,-0.0076711,0.392057,0.585054,0.0237559,-0.0392306,0.041017
5.004,0.292881,-0.0796584,1.1881,1.6267,-1.52781,-0.49417,0.829734,0.00546629,-0.00775413,0.391967,0.585084,-0.0417078,-0.0442529,0.014674
5.006,0.290032,-0.0806087,1.1897,1.62662,-1.50043,-0.489127,0.821386,-0.00725973,-0.00781789,0.391886,0.585166,-0.0320425,-0.0399641,0.0407502
5.008,0.28711,-0.0815318,1.19125,1.62662,-1.48993,-0.481812,0.809189,-0.00533803,-0.00781741,0.391813,0.585215,9.24261e-05,-0.035662,0.0238777
5.01,0.283859,-0.0825906,1.19312,1.62662,-1.52576,-0.494416,0.842505,-0.00392502,-0.00789398,0.391736,0.585266,-0.0384589,-0.0379653,0.0248926
5.012,0.281011,-0.0835409,1.19463,1.62662,-1.49907,-0.489356,0.818779,-0.00288605,-0.00792016,0.391662,0.585315,-0.0132388,-0.0364801,0.0242314
5.014,0.278089,-0.0844911,1.19622,1.62662,-1.4889,-0.485566,0.813296,-0.00212209,-0.00795514,0.391594,0.58536,-0.0176234,-0.0331324,0.0219254
5.016,0.274838,-0.08555,1.198,1.62662,-1.52499,-0.497172,0.833443,-0.00156036,-0.0079968,0.391522,0.585408,-0.0209961,-0.0353805,0.0233757
5.018,0.271843,-0.0865002,1.1996,1.62662,-1.5177,-0.491335,0.824115,-0.00114733,-0.00800432,0.39146,0.585449,-0.00389278,-0.0301779,0.0201252
5.02,0.268994,-0.0874776,1.20124,1.62662,-1.49292,-0.49061,0.823248,-0.000843622,-0.00810327,0.391397,0.585489,-0.0495951,-0.0306344,0.0197926
5.022,0.265744,-0.0885636,1.20306,1.62662,-1.52795,-0.504476,0.846802,-0.00062031,-0.00818047,0.391332,0.585532,-0.0387544,-0.0320525,0.0208804
5.024,0.262712,-0.0894867,1.20462,1.6267,-1.52489,-0.493168,0.827994,0.0108282,-0.00813866,0.391283,0.585536,0.0208144,-0.0235532,0.00161659
5.026,0.259864,-0.090437,1.20621,1.62662,-1.49804,-0.488306,0.819964,-0.00330958,-0.00820827,0.391228,0.585601,-0.0349084,-0.0269187,0.0318885
5.028,0.256577,-0.0914958,1.20799,1.62662,-1.53671,-0.499241,0.838439,-0.00243352,-0.00823906,0.391174,0.585637,-0.01554,-0.0264132,0.017424
5.03,0.253545,-0.0924461,1.20959,1.62662,-1.53112,-0.492849,0.827775,-0.00178935,-0.00823529,0.391128,0.585667,0.0017757,-0.0220849,0.014774
5.032,0.250514,-0.0934507,1.21128,1.6267,-1.5271,-0.495363,0.832054,0.00996513,-0.0082965,0.391085,0.585667,-0.0307055,-0.0212384,-0.000657298
5.034,0.247227,-0.0945095,1.21305,1.6267,-1.5578,-0.504339,0.847175,0.0073273,-0.00832875,0.391039,0.585697,-0.0162405,-0.0218963,0.0143881
5.036,0.244378,-0.0954326,1.2146,1.62662,-1.52264,-0.493062,0.828259,-0.00589603,-0.00836693,0.390999,0.585751,-0.0192035,-0.0193749,0.0270647
5.038,0.241346,-0.0963557,1.21616,1.62662,-1.52066,-0.484675,0.814191,-0.00433532,-0.00833101,0.390966,0.585774,0.0178635,-0.0159847,0.0109228
5.04,0.238059,-0.0974146,1.21803,1.62662,-1.55336,-0.496576,0.84628,-0.00318773,-0.00840129,0.390934,0.585795,-0.0352551,-0.01538,0.00975835
5.042,0.235247,-0.0983648,1.21953,1.62662,-1.51434,-0.490882,0.821456,-0.00234392,-0.00844886,0.390898,0.585818,-0.0238671,-0.0172158,0.0111434
5.044,0.232252,-0.0993422,1.22117,1.62662,-1.51001,-0.490348,0.821412,-0.00172347,-0.00849592,0.390869,0.585836,-0.0236184,-0.0136981,0.00879685
5.046,0.229038,-0.100374,1.22291,1.62662,-1.53545,-0.497024,0.833256,-0.00126726,-0.00852532,0.390842,0.585854,-0.014781,-0.012711,0.00826483
5.048,0.226043,-0.101351,1.22455,1.62662,-1.52558,-0.494879,0.830115,-0.000931808,-0.00857303,0.390819,0.585869,-0.0239377,-0.0109101,0.00692757
5.05,0.223267,-0.102302,1.22614,1.6267,-1.48906,-0.489628,0.821631,0.0105921,-0.00866949,0.390801,0.585851,-0.0482708,-0.00851348,-0.0094306
5.052,0.220017,-0.10336,1.22792,1.62662,-1.52509,-0.500154,0.839565,-0.00349029,-0.00872273,0.390779,0.585893,-0.0267129,-0.0101634,0.0207769
5.054,0.217095,-0.104311,1.22952,1.62662,-1.50798,-0.493487,0.828547,-0.00256639,-0.00876595,0.390765,0.585902,-0.0216612,-0.00655916,0.00405052
5.056,0.214283,-0.105288,1.23116,1.6267,-1.48122,-0.492288,0.826668,0.00939812,-0.00888265,0.390753,0.585879,-0.0584194,-0.00486058,-0.0120487
5.058,0.211068,-0.106347,1.23294,1.6267,-1.51433,-0.502056,0.843178,0.00691039,-0.00894759,0.390743,0.585885,-0.0325164,-0.00443101,0.00245858
5.06,0.208147,-0.107324,1.23458,1.6267,-1.50033,-0.498566,0.837386,0.00508117,-0.00902531,0.390736,0.585889,-0.0389219,-0.00293658,0.00135886
5.062,0.205225,-0.108275,1.23618,1.62662,-1.48981,-0.492332,0.826968,-0.0075405,-0.00907287,0.390729,0.585921,-0.0238337,-0.00258549,0.0157478
5.064,0.202011,-0.109333,1.23796,1.6267,-1.52102,-0.502211,0.843604,0.00573961,-0.0091349,0.390731,0.58589,-0.0310559,0.00145949,-0.0158607
5.066,0.199198,-0.110284,1.23955,1.6267,-1.49045,-0.494985,0.831493,0.0042203,-0.00922206,0.390731,0.585889,-0.0435975,0.00101891,-0.00136575
5.068,0.196276,-0.111207,1.24111,1.6267,-1.48298,-0.486244,0.816829,0.00310316,-0.00923266,0.390736,0.585885,-0.00532881,0.003089,-0.00214408
5.07,0.193026,-0.112293,1.24293,1.62662,-1.52036,-0.501171,0.841923,-0.00898993,-0.00932196,0.390741,0.585909,-0.0446755,0.00306891,0.0116292
5.072,0.19025,-0.113243,1.24453,1.62662,-1.48527,-0.49427,0.83034,-0.00661024,-0.00942379,0.390749,0.585902,-0.0509329,0.00485657,-0.00405815
5.074,0.187328,-0.114193,1.24612,1.6267,-1.47881,-0.489195,0.821822,0.00641809,-0.00946487,0.390764,0.585863,-0.0205427,0.00820892,-0.0202039
5.076,0.184078,-0.115252,1.2479,1.62662,-1.5177,-0.499884,0.839787,-0.0065633,-0.00952068,0.390778,0.585881,-0.0279443,0.00782904,0.00872513
5.078,0.181119,-0.116202,1.2495,1.62662,-1.50737,-0.493284,0.828704,-0.00482596,-0.00955135,0.390797,0.585869,-0.0153397,0.00974328,-0.00674922
5.08,0.178344,-0.117126,1.25105,1.6267,-1.47577,-0.484895,0.814614,0.00773177,-0.00961567,0.390819,0.585824,-0.0321533,0.0115818,-0.0226542
5.082,0.175129,-0.118212,1.25278,1.62662,-1.5105,-0.500271,0.828374,-0.00559373,-0.00968337,0.390836,0.58584,-0.0338801,0.00939808,0.00756769
5.084,0.172208,-0.119216,1.25447,1.62662,-1.49742,-0.500816,0.832487,-0.00411304,-0.00979622,0.390862,0.585821,-0.0564271,0.0136074,-0.0100224
5.086,0.169395,-0.120139,1.25602,1.62662,-1.47324,-0.490416,0.817367,-0.00302429,-0.00985013,0.390889,0.585802,-0.0269492,0.0143462,-0.0100259
5.088,0.166218,-0.121225,1.25785,1.62662,-1.50394,-0.504377,0.842549,-0.00222374,-0.00996475,0.390923,0.585777,-0.0573164,0.017916,-0.0129314
5.09,0.163296,-0.122175,1.25944,1.6267,-1.4923,-0.496552,0.830675,0.00963682,-0.0100057,0.39096,0.585723,-0.0204082,0.0190075,-0.0274275
5.092,0.160411,-0.123126,1.26104,1.6267,-1.4794,-0.490958,0.822212,0.00708589,-0.0100648,0.390996,0.585698,-0.029553,0.0187909,-0.0130521
5.094,0.15727,-0.124185,1.26291,1.6267,-1.50333,-0.501078,0.851969,0.00521022,-0.0101959,0.391044,0.585664,-0.0655264,0.0249726,-0.0178149
5.096,0.15453,-0.125135,1.26441,1.6267,-1.46794,-0.494208,0.825665,0.00383104,-0.0102756,0.391079,0.585639,-0.0397966,0.0179273,-0.0126698
5.098,0.151645,-0.126139,1.2661,1.6267,-1.46122,-0.496335,0.830456,0.00281694,-0.0104022,0.391124,0.585607,-0.0633015,0.0233169,-0.0166977
5.1,0.14854,-0.127198,1.26788,1.62662,-1.48552,-0.505165,0.846188,-0.0092137,-0.0105151,0.391173,0.585601,-0.0564383,0.0251849,-0.00342537
5.102,0.145838,-0.128148,1.26948,1.6267,-1.44994,-0.497189,0.833445,0.00450221,-0.0106409,0.391224,0.585536,-0.0628398,0.0259485,-0.0328822
5.104,0.142989,-0.129072,1.27103,1.6267,-1.44317,-0.487751,0.818075,0.00331045,-0.0106797,0.391275,0.585501,-0.0193444,0.0263292,-0.017948
5.106,0.139921,-0.13013,1.27281,1.6267,-1.46714,-0.49876,0.836926,0.00243415,-0.0108021,0.391335,0.585459,-0.0611665,0.0307216,-0.0216637
5.108,0.137072,-0.131054,1.27436,1.62662,-1.45604,-0.48898,0.820757,-0.00949582,-0.0108449,0.391389,0.58545,-0.0213454,0.0276493,-0.00446394
5.11,0.134406,-0.132031,1.276,1.6267,-1.4233,-0.488833,0.820703,0.00429067,-0.0110181,0.39145,0.585377,-0.0864931,0.0313841,-0.0370165
5.112,0.131338,-0.133036,1.27769,1.6267,-1.45273,-0.492437,0.826899,0.00315491,-0.011072,0.391517,0.585332,-0.0269278,0.0341838,-0.0233743
5.114,0.128526,-0.134013,1.27933,1.62662,-1.44036,-0.491434,0.825319,-0.0089583,-0.0111964,0.391581,0.585316,-0.0621127,0.0323373,-0.00841262
5.116,0.125859,-0.134936,1.28088,1.62662,-1.412,-0.483534,0.812123,-0.00658698,-0.0113054,0.391646,0.58527,-0.0544839,0.0330467,-0.0231663
5.118,0.122645,-0.135968,1.28261,1.62662,-1.46349,-0.492045,0.826478,-0.00484337,-0.0113353,0.391724,0.585217,-0.014859,0.039768,-0.0269071
5.12,0.119979,-0.136891,1.28416,1.62662,-1.42912,-0.484025,0.813045,-0.0035613,-0.0114439,0.391794,0.585168,-0.054234,0.0356276,-0.0249148
5.122,0.117203,-0.137868,1.28581,1.6267,-1.41801,-0.485194,0.81504,0.00865468,-0.0115725,0.391872,0.585084,-0.0641836,0.040048,-0.0425017
5.124,0.114135,-0.138873,1.28749,1.62662,-1.449,-0.489809,0.822816,-0.00492345,-0.0116293,0.391954,0.585058,-0.0283548,0.0412906,-0.0137984
5.126,0.111469,-0.139823,1.28909,1.62662,-1.41816,-0.485868,0.816211,-0.00362019,-0.0117709,0.392033,0.585002,-0.0706849,0.0401262,-0.0283124
5.128,0.108693,-0.140746,1.29064,1.62662,-1.41028,-0.479476,0.805485,-0.0026619,-0.0118353,0.392114,0.584946,-0.0321345,0.0413194,-0.0283483
5.13,0.105662,-0.141778,1.29237,1.62662,-1.43799,-0.489037,0.821557,-0.00195728,-0.0119347,0.392207,0.584882,-0.0495712,0.0472306,-0.0326832
5.132,0.102996,-0.142647,1.29383,1.62662,-1.41041,-0.474635,0.797368,-0.00143918,-0.0119736,0.392289,0.584826,-0.0193724,0.0415687,-0.02828
5.134,0.100257,-0.143543,1.29534,1.62662,-1.39953,-0.467549,0.785467,-0.00105822,-0.0120174,0.392376,0.584767,-0.0217991,0.0439171,-0.0299161
5.136,0.0972252,-0.144574,1.29707,1.62662,-1.43021,-0.480312,0.806912,-0.000778102,-0.0121156,0.392477,0.584697,-0.0489698,0.0513447,-0.0354797
5.138,0.0944859,-0.145497,1.29862,1.62662,-1.41419,-0.475351,0.798581,-0.000572134,-0.0121925,0.39257,0.584632,-0.0383476,0.0473212,-0.0325751
5.14,0.0918928,-0.146366,1.30008,1.62662,-1.38317,-0.464547,0.780433,-0.000420686,-0.0122586,0.392661,0.58457,-0.0329684,0.0457125,-0.0313968
5.142,0.0889344,-0.147371,1.30177,1.62662,-1.40835,-0.474455,0.797079,-0.000309328,-0.0123502,0.392767,0.584497,-0.0456784,0.0539889,-0.0372443
5.144,0.0862316,-0.14824,1.30323,1.62662,-1.3934,-0.463896,0.779342,-0.000227447,-0.0123725,0.392864,0.584432,-0.0110276,0.0487036,-0.0329727
5.146,0.083675,-0.149136,1.30464,1.62662,-1.36293,-0.459678,0.760182,-0.000167241,-0.0124495,0.392955,0.584368,-0.0384057,0.0465007,-0.0320874
5.148,0.0806801,-0.150086,1.30633,1.62662,-1.39853,-0.463765,0.782318,-0.000122971,-0.0124937,0.393073,0.584288,-0.0219945,0.0593906,-0.0404246
5.15,0.07816,-0.150982,1.30784,1.62662,-1.3618,-0.45956,0.774409,-9.04199e-05,-0.0126203,0.393176,0.584216,-0.0631808,0.0519964,-0.0363583
5.152,0.0755303,-0.151878,1.30925,1.62662,-1.34955,-0.456553,0.756656,-6.64852e-05,-0.0126673,0.393275,0.584148,-0.023411,0.0503861,-0.0344299
5.154,0.0726815,-0.152855,1.31089,1.62662,-1.3691,-0.464972,0.77354,-4.88862e-05,-0.0127653,0.393394,0.584066,-0.0488114,0.0598755,-0.0413956
5.156,0.0701979,-0.153697,1.31231,1.62662,-1.33557,-0.453345,0.756021,-3.59457e-05,-0.0128373,0.393498,0.583994,-0.0358824,0.0528151,-0.0363758
5.158,0.0676412,-0.154538,1.31372,1.62662,-1.32039,-0.444729,0.743028,-2.64307e-05,-0.01288,0.393606,0.583921,-0.0212658,0.0542529,-0.0370395
5.16,0.0648289,-0.155516,1.31536,1.62662,-1.34305,-0.456355,0.763648,-1.94343e-05,-0.0129908,0.393731,0.583834,-0.0552394,0.0633275,-0.0439365
5.162,0.0623088,-0.156303,1.31678,1.62662,-1.32104,-0.439751,0.748629,-1.42899e-05,-0.0130153,0.393845,0.583757,-0.0121473,0.0571147,-0.0388045
5.164,0.0598983,-0.157172,1.31824,1.62662,-1.29053,-0.438384,0.743725,-1.05073e-05,-0.013148,0.393959,0.583677,-0.0662524,0.0577708,-0.0404855
5.166,0.0571225,-0.158122,1.31974,1.62662,-1.31624,-0.448089,0.74604,-7.72596e-06,-0.0132017,0.394081,0.583593,-0.0267173,0.0617173,-0.0422801
5.168,0.0546024,-0.158937,1.32111,1.62662,-1.30136,-0.437275,0.729659,-5.68086e-06,-0.0132226,0.394196,0.583515,-0.0103246,0.0578488,-0.039314
5.17,0.0521919,-0.159724,1.32243,1.62662,-1.2759,-0.425727,0.711572,-4.1771e-06,-0.0132524,0.394309,0.583438,-0.0147919,0.056621,-0.0386025
5.172,0.0494891,-0.16062,1.32394,1.62662,-1.29598,-0.431651,0.72249,-3.0714e-06,-0.0133017,0.394438,0.58335,-0.0244913,0.0653129,-0.0447204
5.174,0.046969,-0.161407,1.32526,1.62662,-1.28627,-0.421537,0.706209,-2.25838e-06,-0.0132873,0.394556,0.583271,0.00732254,0.0591791,-0.0398651
5.176,0.0446315,-0.162249,1.32667,1.62662,-1.25534,-0.421412,0.706521,-1.66057e-06,-0.013412,0.394678,0.583185,-0.062271,0.0619396,-0.0433506
5.178,0.0418192,-0.163091,1.32809,1.62662,-1.29481,-0.421124,0.70642,-1.22101e-06,-0.0133488,0.39481,0.583097,0.0317347,0.0659969,-0.0439594
5.18,0.0394817,-0.163905,1.32946,1.62662,-1.26171,-0.417543,0.700688,-8.97802e-07,-0.0134387,0.394933,0.583011,-0.044862,0.0623527,-0.043272
5.182,0.0370712,-0.164665,1.33073,1.62662,-1.24677,-0.407634,0.684248,-6.60148e-07,-0.0134317,0.395053,0.58293,0.00360774,0.0604936,-0.0409135
5.184,0.034405,-0.165561,1.33224,1.62662,-1.26968,-0.418331,0.70237,-4.85403e-07,-0.0134919,0.395195,0.582833,-0.0299536,0.071248,-0.0490037
5.186,0.032104,-0.166349,1.33347,1.62662,-1.23803,-0.411771,0.679392,-3.56914e-07,-0.0135251,0.395313,0.582752,-0.0164569,0.0593507,-0.0406428
5.188,0.0296935,-0.167136,1.33479,1.62662,-1.22946,-0.407015,0.674681,-2.62437e-07,-0.0135503,0.395441,0.582664,-0.0124645,0.0647858,-0.0442586
5.19,0.0270638,-0.167978,1.33621,1.62662,-1.25204,-0.410665,0.683222,-1.92968e-07,-0.0135557,0.395581,0.582569,-0.00254222,0.0705711,-0.047979
5.192,0.0246898,-0.168738,1.33748,1.62662,-1.2349,-0.402597,0.67144,-1.41888e-07,-0.0135605,0.39571,0.582482,-0.00226568,0.0645554,-0.0439085
5.194,0.0224619,-0.169498,1.33876,1.62662,-1.20276,-0.3966,0.662668,-1.0433e-07,-0.0136226,0.395838,0.582393,-0.0309082,0.0643207,-0.0444401
5.196,0.0199052,-0.170313,1.34022,1.62662,-1.22291,-0.399466,0.680519,-7.6713e-08,-0.0136572,0.395987,0.582291,-0.0171439,0.0749585,-0.0513775
5.198,0.0175312,-0.171073,1.34141,1.62662,-1.21336,-0.394326,0.657319,-5.64066e-08,-0.0136246,0.396112,0.582207,0.0164433,0.0630853,-0.0425361
5.2,0.0153398,-0.171806,1.34264,1.62662,-1.18219,-0.386959,0.646306,-4.14755e-08,-0.0136658,0.396241,0.582118,-0.0205123,0.0646782,-0.0445072
5.202,0.0128197,-0.172648,1.34405,1.62662,-1.20274,-0.395903,0.662332,-3.04967e-08,-0.013711,0.39639,0.582016,-0.0224123,0.0752551,-0.0517816
5.204,0.0105552,-0.173353,1.34533,1.62653,-1.18423,-0.384581,0.656129,-0.0112851,-0.0137301,0.396525,0.581952,-0.00941191,0.0678078,-0.0319228
5.206,0.00840037,-0.174086,1.34647,1.62653,-1.15575,-0.379731,0.633259,-0.00829785,-0.0137485,0.39665,0.581867,-0.00910425,0.0627156,-0.0429674
5.208,0.00584374,-0.174874,1.34779,1.62653,-1.18839,-0.383482,0.640803,-0.00610136,-0.0137101,0.396797,0.581767,0.0193993,0.0742431,-0.0501808
5.21,0.00372538,-0.17558,1.34898,1.62653,-1.15411,-0.375374,0.628094,-0.0044863,-0.013744,0.396929,0.581677,-0.0168472,0.0659977,-0.0454341
5.212,0.0015705,-0.176286,1.35016,1.62653,-1.13388,-0.36946,0.618829,-0.00329875,-0.013763,0.397062,0.581585,-0.00935012,0.066966,-0.0459405
5.214,-0.000840037,-0.177046,1.35144,1.62653,-1.15272,-0.37226,0.624025,-0.00242555,-0.0137471,0.397208,0.581486,0.00809325,0.0734981,-0.0500146
5.216,-0.00292187,-0.177752,1.35263,1.62653,-1.1232,-0.367174,0.615844,-0.00178349,-0.013794,0.397343,0.581392,-0.0233251,0.0678819,-0.0469462
5.218,-0.00504022,-0.178485,1.35386,1.62653,-1.1061,-0.366948,0.615732,-0.00131139,-0.0138595,0.397484,0.581294,-0.0325803,0.0708626,-0.0492321
5.22,-0.00737772,-0.179191,1.35504,1.62645,-1.12282,-0.363286,0.609776,-0.0122487,-0.0138096,0.397624,0.581229,0.0250675,0.070039,-0.0328001
5.222,-0.00949607,-0.179842,1.35614,1.62653,-1.10595,-0.353355,0.593235,0.0022717,-0.0137673,0.397757,0.58111,0.0213067,0.066858,-0.0597716
5.224,-0.0115049,-0.180494,1.35723,1.62645,-1.07918,-0.346098,0.581149,-0.00961366,-0.01378,0.397886,0.581051,-0.00625177,0.0647116,-0.0299383
5.226,-0.0137328,-0.181227,1.35847,1.62653,-1.08815,-0.351428,0.590181,0.00420139,-0.0137937,0.398036,0.580919,-0.00668304,0.0753357,-0.0662857
5.228,-0.0158146,-0.181851,1.35951,1.62653,-1.07584,-0.34111,0.572905,0.00308926,-0.0137367,0.398165,0.580831,0.028611,0.0652193,-0.0440319
5.23,-0.0177503,-0.18253,1.36065,1.62645,-1.0472,-0.340631,0.572141,-0.00900518,-0.0138107,0.398301,0.580765,-0.0368428,0.0682177,-0.0331411
5.232,-0.0199418,-0.183236,1.36184,1.62645,-1.06015,-0.343926,0.577709,-0.00662145,-0.0138097,0.398448,0.580664,0.000618238,0.0739185,-0.0507078
5.234,-0.0219505,-0.18386,1.36289,1.62645,-1.04526,-0.335494,0.563566,-0.00486872,-0.0137804,0.398581,0.580574,0.0147719,0.0663437,-0.0451962
5.236,-0.0238497,-0.184539,1.36412,1.62653,-1.02001,-0.336548,0.577431,0.00770262,-0.0138907,0.398732,0.580438,-0.0550324,0.0760312,-0.0680827
5.238,-0.0261142,-0.185164,1.36508,1.62653,-1.04952,-0.330055,0.551273,0.00566369,-0.0137229,0.398861,0.580353,0.0839813,0.0649207,-0.0426325
5.24,-0.0279769,-0.185761,1.36608,1.62653,-1.01837,-0.321785,0.538231,0.00416448,-0.0137169,0.39899,0.580265,0.00313197,0.0646447,-0.0443757
5.242,-0.0299126,-0.186413,1.36718,1.62653,-1.00498,-0.32284,0.540629,0.00306212,-0.0137482,0.39913,0.580168,-0.0155446,0.070385,-0.0487902
5.244,-0.032031,-0.18701,1.36818,1.62645,-1.01929,-0.316427,0.530317,-0.00902633,-0.0136454,0.399263,0.580108,0.051516,0.0664123,-0.0299587
5.246,-0.0338571,-0.187607,1.36918,1.62653,-0.991136,-0.311709,0.522729,0.00464042,-0.0136463,0.399396,0.579988,-0.000351096,0.0667623,-0.0605234
5.248,-0.0357564,-0.188259,1.37028,1.62653,-0.980243,-0.315473,0.529302,0.00341207,-0.0136908,0.399539,0.579888,-0.0221097,0.0717849,-0.0499813
5.25,-0.0378382,-0.188829,1.37124,1.62653,-0.996177,-0.307392,0.51591,0.00250888,-0.0135614,0.399671,0.5798,0.0647858,0.0660452,-0.0440113
5.252,-0.0396644,-0.189372,1.37215,1.62653,-0.974283,-0.297922,0.500134,0.00184476,-0.0135003,0.399795,0.579716,0.0306682,0.0622827,-0.0422384
5.254,-0.0414175,-0.189996,1.3732,1.62653,-0.948378,-0.301695,0.506572,0.00135644,-0.0135683,0.399934,0.579619,-0.0338739,0.0697554,-0.0489238
5.256,-0.0434263,-0.190539,1.37411,1.62653,-0.963315,-0.293732,0.493267,0.000997384,-0.0134333,0.400062,0.579533,0.0676506,0.0643486,-0.0428528
5.258,-0.0452159,-0.19111,1.37507,1.62653,-0.945054,-0.291399,0.489401,0.000733371,-0.0134189,0.400193,0.579443,0.00728986,0.065787,-0.045267
5.26,-0.0469325,-0.19168,1.37612,1.62653,-0.922176,-0.289754,0.498755,0.000539243,-0.0134687,0.400333,0.579345,-0.0248081,0.0702293,-0.0491059
5.262,-0.0488682,-0.19225,1.37698,1.62653,-0.934108,-0.288468,0.48136,0.000396502,-0.0133596,0.400459,0.579261,0.0546356,0.0631757,-0.0424151
5.264,-0.0506214,-0.192793,1.3779,1.62653,-0.919045,-0.284029,0.474768,0.000291546,-0.0133252,0.400587,0.579173,0.0173371,0.0642697,-0.0440535
5.266,-0.052338,-0.193336,1.3789,1.62653,-0.90287,-0.280683,0.48185,0.000214372,-0.0133403,0.400725,0.579078,-0.00745091,0.068824,-0.0477982
5.268,-0.0542372,-0.193852,1.37968,1.62653,-0.915315,-0.274679,0.456959,0.000157626,-0.0131778,0.400842,0.579,0.081394,0.0587934,-0.0388502
5.27,-0.0558077,-0.194368,1.38054,1.62653,-0.880786,-0.270211,0.450644,0.000115902,-0.0131819,0.400964,0.578915,-0.00199548,0.0614215,-0.0425868
5.272,-0.0574878,-0.194883,1.3815,1.62645,-0.870101,-0.26699,0.458189,-0.0111992,-0.0131836,0.401096,0.578853,-0.000731261,0.0662281,-0.031329
5.274,-0.0593139,-0.195426,1.38232,1.62645,-0.881447,-0.268175,0.445553,-0.00823469,-0.0130825,0.40122,0.578769,0.0506464,0.0620392,-0.0418626
5.276,-0.0608479,-0.195888,1.3831,1.62653,-0.85112,-0.258266,0.430225,0.0052227,-0.013027,0.401335,0.578662,0.0278077,0.0575808,-0.0538839
