-0.294951 0.443005 0.881595 1.76639 
-0.293964 0.44222 0.88291 1.76639 
-0.292982 0.441436 0.884226 1.76639 
-0.292004 0.44065 0.885542 1.76639 
-0.29103 0.439864 0.88686 1.76639 
-0.29006 0.439078 0.888178 1.76639 
-0.289095 0.438291 0.889497 1.76639 
-0.288133 0.437504 0.890817 1.76639 
-0.287176 0.436716 0.892138 1.76639 
-0.286223 0.435928 0.89346 1.76639 
-0.285274 0.435139 0.894782 1.76639 
-0.284329 0.43435 0.896105 1.76638 
-0.283388 0.43356 0.897429 1.76638 
-0.282451 0.432769 0.898754 1.76638 
-0.281519 0.431979 0.90008 1.76638 
-0.28059 0.431187 0.901406 1.76638 
-0.279666 0.430395 0.902734 1.76638 
-0.278746 0.429603 0.904062 1.76638 
-0.277829 0.42881 0.905391 1.76638 
-0.276917 0.428016 0.906721 1.76638 
-0.276009 0.427222 0.908052 1.76638 
-0.275106 0.426428 0.909384 1.76638 
-0.274206 0.425633 0.910716 1.76638 
-0.27331 0.424837 0.91205 1.76638 
-0.272418 0.424041 0.913384 1.76637 
-0.271531 0.423244 0.914719 1.76637 
-0.270647 0.422447 0.916055 1.76637 
-0.269768 0.421649 0.917392 1.76637 
-0.268893 0.420851 0.918729 1.76637 
-0.268022 0.420052 0.920068 1.76637 
-0.267154 0.419253 0.921407 1.76637 
-0.266291 0.418453 0.922747 1.76637 
-0.265432 0.417653 0.924089 1.76637 
-0.264577 0.416852 0.925431 1.76637 
-0.263726 0.41605 0.926773 1.76637 
-0.262879 0.415248 0.928117 1.76637 
-0.262036 0.414446 0.929462 1.76636 
-0.261197 0.413642 0.930807 1.76636 
-0.260362 0.412839 0.932154 1.76636 
-0.259532 0.412034 0.933501 1.76636 
-0.258705 0.41123 0.934849 1.76636 
-0.257882 0.410424 0.936198 1.76636 
-0.257063 0.409618 0.937548 1.76636 
-0.256248 0.408812 0.938899 1.76636 
-0.255438 0.408005 0.94025 1.76636 
-0.254631 0.407197 0.941603 1.76636 
-0.253828 0.406389 0.942956 1.76635 
-0.253029 0.40558 0.944311 1.76635 
-0.252234 0.404771 0.945666 1.76635 
-0.251443 0.403961 0.947022 1.76635 
-0.250656 0.403151 0.948379 1.76635 
-0.249874 0.40234 0.949737 1.76635 
-0.249095 0.401528 0.951096 1.76635 
-0.24832 0.400716 0.952456 1.76635 
-0.247548 0.399903 0.953816 1.76635 
-0.246781 0.39909 0.955177 1.76634 
-0.246018 0.398276 0.95654 1.76634 
-0.245259 0.397462 0.957903 1.76634 
-0.244504 0.396647 0.959267 1.76634 
-0.243752 0.395831 0.960632 1.76634 
-0.243005 0.395015 0.961998 1.76634 
-0.242261 0.394198 0.963365 1.76634 
-0.241522 0.393381 0.964733 1.76634 
-0.240786 0.392563 0.966101 1.76633 
-0.240054 0.391745 0.967471 1.76633 
-0.239326 0.390926 0.968841 1.76633 
-0.238602 0.390106 0.970212 1.76633 
-0.237882 0.389286 0.971584 1.76633 
-0.237166 0.388465 0.972957 1.76633 
-0.236454 0.387644 0.974331 1.76633 
-0.235745 0.386822 0.975706 1.76633 
-0.235041 0.386 0.977082 1.76632 
-0.23434 0.385177 0.978458 1.76632 
-0.233643 0.384353 0.979836 1.76632 
-0.23295 0.383529 0.981214 1.76632 
-0.232261 0.382704 0.982593 1.76632 
-0.231576 0.381879 0.983973 1.76632 
-0.230894 0.381053 0.985354 1.76632 
-0.230217 0.380226 0.986736 1.76631 
-0.229543 0.379399 0.988118 1.76631 
-0.228873 0.378572 0.989502 1.76631 
-0.228206 0.377743 0.990886 1.76631 
-0.227544 0.376915 0.992271 1.76631 
-0.226885 0.376085 0.993658 1.76631 
-0.226231 0.375255 0.995045 1.76631 
-0.22558 0.374425 0.996432 1.7663 
-0.224932 0.373594 0.997821 1.7663 
-0.224289 0.372762 0.999211 1.7663 
-0.223649 0.37193 1.0006 1.7663 
-0.223013 0.371097 1.00199 1.7663 
-0.222381 0.370264 1.00338 1.7663 
-0.221753 0.36943 1.00478 1.7663 
-0.221128 0.368595 1.00617 1.76629 
-0.220507 0.36776 1.00757 1.76629 
-0.21989 0.366925 1.00896 1.76629 
-0.219276 0.366088 1.01036 1.76629 
-0.218666 0.365252 1.01175 1.76629 
-0.21806 0.364414 1.01315 1.76629 
-0.217458 0.363576 1.01455 1.76628 
-0.216859 0.362738 1.01595 1.76628 
-0.216264 0.361899 1.01735 1.76628 
-0.215673 0.361059 1.01875 1.76628 
-0.215085 0.360219 1.02016 1.76628 
-0.214501 0.359378 1.02156 1.76628 
-0.213921 0.358537 1.02296 1.76627 
-0.213344 0.357695 1.02437 1.76627 
-0.212771 0.356853 1.02577 1.76627 
-0.212201 0.35601 1.02718 1.76627 
-0.211636 0.355166 1.02858 1.76627 
-0.211073 0.354322 1.02999 1.76626 
-0.210515 0.353478 1.0314 1.76626 
-0.20996 0.352632 1.03281 1.76626 
-0.209408 0.351787 1.03422 1.76626 
-0.208861 0.35094 1.03563 1.76626 
-0.208316 0.350094 1.03704 1.76626 
-0.207776 0.349246 1.03846 1.76625 
-0.207239 0.348398 1.03987 1.76625 
-0.206705 0.34755 1.04128 1.76625 
-0.206175 0.346701 1.0427 1.76625 
-0.205648 0.345851 1.04411 1.76625 
-0.205125 0.345001 1.04553 1.76624 
-0.204606 0.344151 1.04695 1.76624 
-0.20409 0.3433 1.04836 1.76624 
-0.203578 0.342448 1.04978 1.76624 
-0.203068 0.341596 1.0512 1.76624 
-0.202563 0.340743 1.05262 1.76623 
-0.202061 0.33989 1.05404 1.76623 
-0.201562 0.339036 1.05546 1.76623 
-0.201067 0.338182 1.05689 1.76623 
-0.200575 0.337327 1.05831 1.76622 
-0.200087 0.336472 1.05973 1.76622 
-0.199602 0.335616 1.06116 1.76622 
-0.199121 0.33476 1.06258 1.76622 
-0.198643 0.333903 1.06401 1.76622 
-0.198168 0.333046 1.06543 1.76621 
-0.197697 0.332188 1.06686 1.76621 
-0.197229 0.33133 1.06829 1.76621 
-0.196764 0.330472 1.06971 1.76621 
-0.196303 0.329613 1.07114 1.76621 
-0.195845 0.328753 1.07257 1.7662 
-0.19539 0.327893 1.074 1.7662 
-0.194939 0.327032 1.07543 1.7662 
-0.194491 0.326172 1.07687 1.7662 
-0.194046 0.32531 1.0783 1.76619 
-0.193605 0.324448 1.07973 1.76619 
-0.193167 0.323586 1.08116 1.76619 
-0.192732 0.322723 1.0826 1.76619 
-0.1923 0.32186 1.08403 1.76618 
-0.191872 0.320997 1.08546 1.76618 
-0.191446 0.320133 1.0869 1.76618 
-0.191024 0.319269 1.08834 1.76618 
-0.190606 0.318404 1.08977 1.76617 
-0.19019 0.317539 1.09121 1.76617 
-0.189778 0.316673 1.09265 1.76617 
-0.189368 0.315807 1.09408 1.76617 
-0.188962 0.314941 1.09552 1.76616 
-0.188559 0.314074 1.09696 1.76616 
-0.188159 0.313207 1.0984 1.76616 
-0.187763 0.31234 1.09984 1.76616 
-0.187369 0.311472 1.10128 1.76615 
-0.186978 0.310604 1.10272 1.76615 
-0.186591 0.309736 1.10416 1.76615 
-0.186207 0.308867 1.1056 1.76615 
-0.185825 0.307998 1.10705 1.76614 
-0.185447 0.307129 1.10849 1.76614 
-0.185072 0.306259 1.10993 1.76614 
-0.1847 0.305389 1.11137 1.76613 
-0.184331 0.304519 1.11282 1.76613 
-0.183964 0.303648 1.11426 1.76613 
-0.183601 0.302777 1.1157 1.76613 
-0.183241 0.301906 1.11715 1.76612 
-0.182884 0.301035 1.11859 1.76612 
-0.182529 0.300164 1.12004 1.76612 
-0.182178 0.299292 1.12148 1.76611 
-0.181829 0.29842 1.12293 1.76611 
-0.181484 0.297547 1.12437 1.76611 
-0.181141 0.296675 1.12582 1.76611 
-0.180801 0.295802 1.12727 1.7661 
-0.180464 0.294929 1.12871 1.7661 
-0.18013 0.294056 1.13016 1.7661 
-0.179799 0.293183 1.13161 1.76609 
-0.179471 0.292309 1.13305 1.76609 
-0.179145 0.291435 1.1345 1.76609 
-0.178822 0.290562 1.13595 1.76608 
-0.178502 0.289688 1.1374 1.76608 
-0.178185 0.288813 1.13884 1.76608 
-0.177871 0.287939 1.14029 1.76607 
-0.177559 0.287065 1.14174 1.76607 
-0.17725 0.28619 1.14319 1.76607 
-0.176944 0.285316 1.14464 1.76606 
-0.17664 0.284441 1.14608 1.76606 
-0.17634 0.283566 1.14753 1.76606 
-0.176041 0.282691 1.14898 1.76605 
-0.175746 0.281816 1.15043 1.76605 
-0.175453 0.280941 1.15188 1.76604 
-0.175163 0.280066 1.15333 1.76604 
-0.174875 0.279191 1.15477 1.76604 
-0.174591 0.278316 1.15622 1.76603 
-0.174308 0.277441 1.15767 1.76603 
-0.174029 0.276565 1.15912 1.76603 
-0.173751 0.27569 1.16057 1.76602 
-0.173477 0.274815 1.16201 1.76602 
-0.173205 0.27394 1.16346 1.76601 
-0.172935 0.273065 1.16491 1.76601 
-0.172668 0.27219 1.16636 1.76601 
-0.172404 0.271315 1.16781 1.766 
-0.172142 0.27044 1.16925 1.766 
-0.171882 0.269565 1.1707 1.76599 
-0.171625 0.26869 1.17215 1.76599 
-0.17137 0.267815 1.17359 1.76599 
-0.171118 0.266941 1.17504 1.76598 
-0.170868 0.266066 1.17649 1.76598 
-0.170621 0.265192 1.17793 1.76597 
-0.170376 0.264318 1.17938 1.76597 
-0.170133 0.263444 1.18082 1.76596 
-0.169893 0.26257 1.18227 1.76596 
-0.169655 0.261697 1.18371 1.76595 
-0.169419 0.260823 1.18516 1.76595 
-0.169186 0.25995 1.1866 1.76595 
-0.168955 0.259077 1.18804 1.76594 
-0.168726 0.258204 1.18949 1.76594 
-0.168499 0.257332 1.19093 1.76593 
-0.168275 0.25646 1.19237 1.76593 
-0.168053 0.255588 1.19381 1.76592 
-0.167833 0.254717 1.19525 1.76592 
-0.167616 0.253845 1.19669 1.76591 
-0.1674 0.252975 1.19813 1.76591 
-0.167187 0.252104 1.19957 1.7659 
-0.166976 0.251234 1.20101 1.7659 
-0.166767 0.250364 1.20245 1.76589 
-0.16656 0.249495 1.20388 1.76589 
-0.166355 0.248626 1.20532 1.76588 
-0.166153 0.247757 1.20676 1.76587 
-0.165952 0.246889 1.20819 1.76587 
-0.165754 0.246022 1.20962 1.76586 
-0.165557 0.245155 1.21106 1.76586 
-0.165363 0.244288 1.21249 1.76585 
-0.165171 0.243422 1.21392 1.76585 
-0.16498 0.242557 1.21535 1.76584 
-0.164792 0.241692 1.21678 1.76583 
-0.164606 0.240827 1.21821 1.76583 
-0.164421 0.239963 1.21964 1.76582 
-0.164239 0.2391 1.22107 1.76582 
-0.164058 0.238238 1.22249 1.76581 
-0.16388 0.237376 1.22392 1.7658 
-0.163703 0.236514 1.22534 1.7658 
-0.163528 0.235654 1.22676 1.76579 
-0.163355 0.234794 1.22819 1.76578 
-0.163184 0.233934 1.22961 1.76578 
-0.163015 0.233076 1.23102 1.76577 
-0.162847 0.232218 1.23244 1.76576 
-0.162682 0.231361 1.23386 1.76576 
-0.162518 0.230505 1.23528 1.76575 
-0.162356 0.229649 1.23669 1.76574 
-0.162195 0.228795 1.2381 1.76574 
-0.162037 0.227941 1.23951 1.76573 
-0.16188 0.227088 1.24092 1.76572 
-0.161725 0.226236 1.24233 1.76571 
-0.161571 0.225384 1.24374 1.7657 
-0.16142 0.224534 1.24515 1.7657 
-0.16127 0.223685 1.24655 1.76569 
-0.161121 0.222836 1.24795 1.76568 
-0.160974 0.221989 1.24936 1.76567 
-0.160829 0.221142 1.25076 1.76566 
-0.160686 0.220296 1.25216 1.76566 
-0.160544 0.219452 1.25355 1.76565 
-0.160403 0.218608 1.25495 1.76564 
-0.160265 0.217766 1.25634 1.76563 
-0.160127 0.216924 1.25773 1.76562 
-0.159992 0.216084 1.25912 1.76561 
-0.159857 0.215245 1.26051 1.7656 
-0.159725 0.214406 1.2619 1.76559 
-0.159594 0.213569 1.26328 1.76558 
-0.159464 0.212733 1.26467 1.76557 
-0.159336 0.211898 1.26605 1.76556 
-0.159209 0.211065 1.26743 1.76555 
-0.159083 0.210232 1.2688 1.76554 
-0.158959 0.209401 1.27018 1.76553 
-0.158837 0.208571 1.27155 1.76552 
-0.158715 0.207742 1.27293 1.76551 
-0.158596 0.206915 1.2743 1.7655 
-0.158477 0.206088 1.27566 1.76549 
-0.15836 0.205263 1.27703 1.76548 
-0.158244 0.20444 1.27839 1.76547 
-0.15813 0.203617 1.27975 1.76546 
-0.158017 0.202796 1.28111 1.76545 
-0.157905 0.201976 1.28247 1.76544 
-0.157794 0.201158 1.28383 1.76542 
-0.157685 0.200341 1.28518 1.76541 
-0.157576 0.199525 1.28653 1.7654 
-0.157469 0.198711 1.28788 1.76539 
-0.157364 0.197899 1.28922 1.76537 
-0.157259 0.197087 1.29057 1.76536 
-0.157156 0.196277 1.29191 1.76535 
-0.157054 0.195469 1.29325 1.76534 
-0.156953 0.194662 1.29459 1.76532 
-0.156853 0.193857 1.29592 1.76531 
-0.156754 0.193053 1.29725 1.76529 
-0.156656 0.19225 1.29858 1.76528 
-0.15656 0.19145 1.29991 1.76527 
-0.156464 0.19065 1.30123 1.76525 
-0.15637 0.189853 1.30256 1.76524 
-0.156276 0.189057 1.30388 1.76522 
-0.156184 0.188262 1.30519 1.76521 
-0.156093 0.187469 1.30651 1.76519 
-0.156002 0.186678 1.30782 1.76518 
-0.155913 0.185888 1.30913 1.76516 
-0.155825 0.1851 1.31044 1.76514 
-0.155737 0.184314 1.31174 1.76513 
-0.155651 0.18353 1.31304 1.76511 
-0.155565 0.182747 1.31434 1.76509 
-0.155481 0.181966 1.31564 1.76508 
-0.155397 0.181186 1.31693 1.76506 
-0.155314 0.180409 1.31822 1.76504 
-0.155232 0.179633 1.31951 1.76502 
-0.155151 0.178859 1.32079 1.76501 
-0.155071 0.178086 1.32208 1.76499 
-0.154992 0.177316 1.32335 1.76497 
-0.154913 0.176547 1.32463 1.76495 
-0.154835 0.17578 1.3259 1.76493 
-0.154759 0.175015 1.32717 1.76491 
-0.154682 0.174252 1.32844 1.76489 
-0.154607 0.173491 1.3297 1.76487 
-0.154532 0.172732 1.33097 1.76485 
-0.154459 0.171974 1.33222 1.76483 
-0.154385 0.171219 1.33348 1.76481 
-0.154313 0.170465 1.33473 1.76478 
-0.154241 0.169713 1.33598 1.76476 
-0.15417 0.168964 1.33723 1.76474 
-0.1541 0.168216 1.33847 1.76472 
-0.15403 0.16747 1.33971 1.76469 
-0.153961 0.166726 1.34094 1.76467 
-0.153893 0.165985 1.34218 1.76465 
-0.153825 0.165245 1.34341 1.76462 
-0.153758 0.164507 1.34463 1.7646 
-0.153691 0.163772 1.34586 1.76457 
-0.153625 0.163038 1.34708 1.76455 
-0.153559 0.162306 1.34829 1.76452 
-0.153494 0.161577 1.34951 1.76449 
-0.15343 0.16085 1.35072 1.76447 
-0.153366 0.160124 1.35192 1.76444 
-0.153303 0.159401 1.35313 1.76441 
-0.15324 0.15868 1.35433 1.76438 
-0.153178 0.157961 1.35552 1.76435 
-0.153116 0.157245 1.35671 1.76433 
-0.153054 0.15653 1.3579 1.7643 
-0.152993 0.155818 1.35909 1.76427 
-0.152933 0.155108 1.36027 1.76424 
-0.152873 0.154399 1.36145 1.7642 
-0.152813 0.153694 1.36263 1.76417 
-0.152754 0.15299 1.3638 1.76414 
-0.152695 0.152289 1.36496 1.76411 
-0.152636 0.15159 1.36613 1.76408 
-0.152578 0.150893 1.36729 1.76404 
-0.15252 0.150198 1.36845 1.76401 
-0.152463 0.149506 1.3696 1.76397 
-0.152405 0.148815 1.37075 1.76394 
-0.152349 0.148128 1.3719 1.7639 
-0.152292 0.147442 1.37304 1.76387 
-0.152236 0.146759 1.37418 1.76383 
-0.15218 0.146078 1.37531 1.76379 
-0.152124 0.145399 1.37644 1.76375 
-0.152068 0.144722 1.37757 1.76371 
-0.152013 0.144048 1.37869 1.76368 
-0.151958 0.143377 1.37981 1.76364 
-0.151903 0.142707 1.38093 1.7636 
-0.151849 0.14204 1.38204 1.76355 
-0.151794 0.141375 1.38315 1.76351 
-0.15174 0.140713 1.38426 1.76347 
-0.151686 0.140053 1.38536 1.76343 
-0.151632 0.139395 1.38645 1.76338 
-0.151579 0.13874 1.38755 1.76334 
-0.151525 0.138087 1.38864 1.7633 
-0.151472 0.137436 1.38972 1.76325 
-0.151418 0.136788 1.3908 1.7632 
-0.151365 0.136142 1.39188 1.76316 
-0.151312 0.135499 1.39295 1.76311 
-0.151259 0.134858 1.39402 1.76306 
-0.151206 0.134219 1.39509 1.76301 
-0.151153 0.133582 1.39615 1.76296 
-0.151101 0.132949 1.39721 1.76291 
-0.151048 0.132317 1.39827 1.76286 
-0.150995 0.131688 1.39932 1.76281 
-0.150943 0.131061 1.40036 1.76276 
-0.15089 0.130437 1.4014 1.76271 
-0.150838 0.129815 1.40244 1.76265 
-0.150785 0.129196 1.40348 1.7626 
-0.150732 0.128578 1.40451 1.76254 
-0.15068 0.127964 1.40553 1.76249 
-0.150627 0.127351 1.40656 1.76243 
-0.150575 0.126742 1.40758 1.76237 
-0.150522 0.126134 1.40859 1.76232 
-0.150469 0.125529 1.4096 1.76226 
-0.150417 0.124927 1.41061 1.7622 
-0.150364 0.124326 1.41161 1.76214 
-0.150311 0.123729 1.41261 1.76208 
-0.150258 0.123133 1.41361 1.76201 
-0.150205 0.12254 1.4146 1.76195 
-0.150152 0.12195 1.41558 1.76189 
-0.150099 0.121362 1.41657 1.76182 
-0.150046 0.120776 1.41755 1.76176 
-0.149992 0.120192 1.41852 1.76169 
-0.149939 0.119612 1.41949 1.76163 
-0.149885 0.119033 1.42046 1.76156 
-0.149832 0.118457 1.42142 1.76149 
-0.149778 0.117883 1.42238 1.76142 
-0.149724 0.117312 1.42334 1.76135 
-0.149669 0.116743 1.42429 1.76128 
-0.149615 0.116177 1.42523 1.76121 
-0.149561 0.115612 1.42618 1.76114 
-0.149506 0.115051 1.42712 1.76107 
-0.149451 0.114491 1.42805 1.76099 
-0.149396 0.113935 1.42898 1.76092 
-0.149341 0.11338 1.42991 1.76084 
-0.149286 0.112828 1.43084 1.76077 
-0.14923 0.112278 1.43176 1.76069 
-0.149174 0.111731 1.43267 1.76061 
-0.149119 0.111186 1.43358 1.76053 
-0.149062 0.110643 1.43449 1.76045 
-0.149006 0.110103 1.43539 1.76037 
-0.148949 0.109565 1.43629 1.76029 
-0.148893 0.109029 1.43719 1.76021 
-0.148836 0.108496 1.43808 1.76013 
-0.148778 0.107965 1.43897 1.76004 
-0.148721 0.107436 1.43986 1.75996 
-0.148663 0.10691 1.44074 1.75987 
-0.148605 0.106386 1.44161 1.75979 
-0.148547 0.105865 1.44249 1.7597 
-0.148488 0.105346 1.44336 1.75961 
-0.148429 0.104829 1.44422 1.75952 
-0.14837 0.104314 1.44508 1.75944 
-0.148311 0.103802 1.44594 1.75934 
-0.148252 0.103292 1.44679 1.75925 
-0.148192 0.102784 1.44764 1.75916 
-0.148132 0.102279 1.44849 1.75907 
-0.148071 0.101776 1.44933 1.75897 
-0.14801 0.101275 1.45017 1.75888 
-0.147949 0.100776 1.451 1.75878 
-0.147888 0.10028 1.45183 1.75869 
-0.147827 0.0997861 1.45266 1.75859 
-0.147765 0.0992943 1.45348 1.75849 
-0.147703 0.0988048 1.4543 1.75839 
-0.14764 0.0983176 1.45512 1.75829 
-0.147577 0.0978325 1.45593 1.75819 
-0.147514 0.0973497 1.45674 1.75809 
-0.147451 0.0968692 1.45754 1.75799 
-0.147387 0.0963908 1.45835 1.75788 
-0.147323 0.0959147 1.45914 1.75778 
-0.147259 0.0954407 1.45994 1.75767 
-0.147194 0.094969 1.46073 1.75757 
-0.147129 0.0944994 1.46151 1.75746 
-0.147064 0.094032 1.46229 1.75735 
-0.146998 0.0935667 1.46307 1.75725 
-0.146932 0.0931036 1.46385 1.75714 
-0.146866 0.0926427 1.46462 1.75703 
-0.146799 0.0921839 1.46539 1.75691 
-0.146732 0.0917273 1.46615 1.7568 
-0.146664 0.0912727 1.46691 1.75669 
-0.146597 0.0908203 1.46767 1.75658 
-0.146529 0.09037 1.46843 1.75646 
-0.14646 0.0899218 1.46918 1.75635 
-0.146392 0.0894757 1.46992 1.75623 
-0.146322 0.0890317 1.47067 1.75611 
-0.146253 0.0885897 1.47141 1.75599 
-0.146183 0.0881498 1.47214 1.75587 
-0.146113 0.0877119 1.47288 1.75575 
-0.146043 0.0872761 1.47361 1.75563 
-0.145972 0.0868423 1.47433 1.75551 
-0.1459 0.0864106 1.47505 1.75539 
-0.145829 0.0859808 1.47577 1.75527 
-0.145757 0.0855531 1.47649 1.75514 
-0.145685 0.0851273 1.4772 1.75502 
-0.145612 0.0847035 1.47791 1.75489 
-0.145539 0.0842817 1.47862 1.75476 
-0.145465 0.0838619 1.47932 1.75464 
-0.145392 0.083444 1.48002 1.75451 
-0.145317 0.0830281 1.48072 1.75438 
-0.145243 0.0826141 1.48141 1.75425 
-0.145168 0.082202 1.4821 1.75412 
-0.145093 0.0817918 1.48278 1.75399 
-0.145017 0.0813835 1.48347 1.75385 
-0.144941 0.0809772 1.48415 1.75372 
-0.144865 0.0805727 1.48482 1.75359 
-0.144788 0.08017 1.4855 1.75345 
-0.144711 0.0797693 1.48617 1.75332 
-0.144634 0.0793704 1.48684 1.75318 
-0.144556 0.0789733 1.4875 1.75304 
-0.144478 0.078578 1.48816 1.7529 
-0.144399 0.0781846 1.48882 1.75277 
-0.14432 0.077793 1.48947 1.75263 
-0.144241 0.0774032 1.49013 1.75248 
-0.144161 0.0770151 1.49077 1.75234 
-0.144081 0.0766289 1.49142 1.7522 
-0.144001 0.0762444 1.49206 1.75206 
-0.14392 0.0758616 1.4927 1.75191 
-0.143839 0.0754807 1.49334 1.75177 
-0.143757 0.0751014 1.49397 1.75163 
-0.143675 0.0747239 1.49461 1.75148 
-0.143593 0.0743481 1.49523 1.75133 
-0.14351 0.073974 1.49586 1.75119 
-0.143427 0.0736016 1.49648 1.75104 
-0.143344 0.0732309 1.4971 1.75089 
-0.14326 0.0728619 1.49772 1.75074 
-0.143176 0.0724945 1.49833 1.75059 
-0.143092 0.0721288 1.49894 1.75044 
-0.143007 0.0717648 1.49955 1.75029 
-0.142922 0.0714024 1.50016 1.75013 
-0.142837 0.0710416 1.50076 1.74998 
-0.142751 0.0706824 1.50136 1.74983 
-0.142665 0.0703249 1.50196 1.74967 
-0.142578 0.069969 1.50255 1.74952 
-0.142491 0.0696147 1.50314 1.74936 
-0.142404 0.0692619 1.50373 1.7492 
-0.142317 0.0689108 1.50432 1.74905 
-0.142229 0.0685612 1.5049 1.74889 
-0.142141 0.0682131 1.50548 1.74873 
-0.142052 0.0678667 1.50606 1.74857 
-0.141963 0.0675218 1.50663 1.74841 
-0.141874 0.0671784 1.50721 1.74825 
-0.141784 0.0668365 1.50778 1.74809 
-0.141695 0.0664962 1.50835 1.74793 
-0.141604 0.0661574 1.50891 1.74777 
-0.141514 0.0658201 1.50947 1.74761 
-0.141423 0.0654843 1.51003 1.74745 
-0.141332 0.0651499 1.51059 1.74728 
-0.141241 0.0648171 1.51114 1.74712 
-0.141149 0.0644858 1.5117 1.74695 
-0.141057 0.0641559 1.51225 1.74679 
-0.140965 0.0638275 1.51279 1.74662 
-0.140872 0.0635005 1.51334 1.74646 
-0.140779 0.063175 1.51388 1.74629 
-0.140686 0.062851 1.51442 1.74613 
-0.140592 0.0625283 1.51496 1.74596 
-0.140499 0.0622071 1.51549 1.74579 
-0.140404 0.0618874 1.51602 1.74562 
-0.14031 0.061569 1.51655 1.74546 
-0.140215 0.0612521 1.51708 1.74529 
-0.140121 0.0609365 1.51761 1.74512 
-0.140025 0.0606224 1.51813 1.74495 
-0.13993 0.0603097 1.51865 1.74478 
-0.139834 0.0599983 1.51917 1.74461 
-0.139738 0.0596883 1.51968 1.74444 
-0.139642 0.0593797 1.52019 1.74427 
-0.139546 0.0590725 1.5207 1.7441 
-0.139449 0.0587667 1.52121 1.74393 
-0.139352 0.0584622 1.52172 1.74376 
-0.139255 0.058159 1.52222 1.74359 
-0.139157 0.0578572 1.52272 1.74341 
-0.13906 0.0575567 1.52322 1.74324 
-0.138962 0.0572576 1.52372 1.74307 
-0.138864 0.0569598 1.52421 1.7429 
-0.138765 0.0566634 1.5247 1.74273 
-0.138667 0.0563682 1.52519 1.74255 
-0.138568 0.0560744 1.52568 1.74238 
-0.138469 0.0557819 1.52616 1.74221 
-0.13837 0.0554906 1.52664 1.74203 
-0.13827 0.0552007 1.52713 1.74186 
-0.13817 0.0549121 1.5276 1.74169 
-0.138071 0.0546247 1.52808 1.74151 
-0.137971 0.0543387 1.52855 1.74134 
-0.13787 0.0540539 1.52902 1.74117 
-0.13777 0.0537704 1.52949 1.741 
-0.137669 0.0534882 1.52996 1.74082 
-0.137569 0.0532072 1.53042 1.74065 
-0.137468 0.0529275 1.53088 1.74048 
-0.137366 0.052649 1.53134 1.7403 
-0.137265 0.0523718 1.5318 1.74013 
-0.137164 0.0520958 1.53226 1.73996 
-0.137062 0.051821 1.53271 1.73978 
-0.13696 0.0515475 1.53316 1.73961 
-0.136858 0.0512752 1.53361 1.73944 
-0.136756 0.0510042 1.53405 1.73926 
-0.136654 0.0507343 1.5345 1.73909 
-0.136551 0.0504657 1.53494 1.73892 
-0.136449 0.0501982 1.53538 1.73875 
-0.136346 0.049932 1.53582 1.73858 
-0.136243 0.0496669 1.53626 1.7384 
-0.13614 0.0494031 1.53669 1.73823 
-0.136037 0.0491404 1.53712 1.73806 
-0.135933 0.0488789 1.53755 1.73789 
-0.13583 0.0486185 1.53798 1.73772 
-0.135726 0.0483594 1.5384 1.73755 
-0.135623 0.0481014 1.53882 1.73738 
-0.135519 0.0478445 1.53925 1.73721 
-0.135415 0.0475888 1.53966 1.73704 
-0.135311 0.0473343 1.54008 1.73687 
-0.135206 0.0470809 1.5405 1.7367 
-0.135102 0.0468286 1.54091 1.73653 
-0.134998 0.0465774 1.54132 1.73636 
-0.134893 0.0463274 1.54173 1.73619 
-0.134789 0.0460785 1.54213 1.73603 
-0.134684 0.0458307 1.54254 1.73586 
-0.134579 0.045584 1.54294 1.73569 
-0.134474 0.0453384 1.54334 1.73553 
-0.134369 0.0450939 1.54374 1.73536 
-0.134264 0.0448505 1.54414 1.73519 
-0.134158 0.0446082 1.54453 1.73503 
-0.134053 0.044367 1.54492 1.73486 
-0.133948 0.0441268 1.54531 1.7347 
-0.133842 0.0438877 1.5457 1.73453 
-0.133736 0.0436497 1.54609 1.73437 
-0.133631 0.0434127 1.54647 1.73421 
-0.133525 0.0431768 1.54685 1.73404 
-0.133419 0.042942 1.54723 1.73388 
-0.133313 0.0427081 1.54761 1.73372 
-0.133207 0.0424753 1.54799 1.73356 
-0.133101 0.0422436 1.54836 1.7334 
-0.132995 0.0420129 1.54874 1.73324 
-0.132889 0.0417831 1.54911 1.73308 
-0.132782 0.0415545 1.54948 1.73292 
-0.132676 0.0413268 1.54984 1.73276 
-0.132569 0.0411001 1.55021 1.7326 
-0.132463 0.0408744 1.55057 1.73245 
-0.132356 0.0406497 1.55094 1.73229 
-0.13225 0.0404261 1.55129 1.73213 
-0.132143 0.0402034 1.55165 1.73198 
-0.132036 0.0399816 1.55201 1.73182 
-0.13193 0.0397609 1.55236 1.73167 
-0.131823 0.0395411 1.55272 1.73151 
-0.131716 0.0393223 1.55307 1.73136 
-0.131609 0.0391045 1.55341 1.73121 
-0.131502 0.0388876 1.55376 1.73105 
-0.131395 0.0386717 1.55411 1.7309 
-0.131288 0.0384567 1.55445 1.73075 
-0.13118 0.0382427 1.55479 1.7306 
-0.131073 0.0380296 1.55513 1.73045 
-0.130966 0.0378175 1.55547 1.7303 
-0.130859 0.0376062 1.5558 1.73015 
-0.130752 0.037396 1.55614 1.73 
